event_id,participant_id,rank,medal,score_raw,points_awarded
world_rowing_championships_2014_ltamix4plus,USA,2,silver,discipline_key=LTAMix4+;event_name=LTAMix4+;country=USA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_lw1x,athlete_Aikaterini_Nikolaidou_GRC,2,silver,discipline_key=LW1x;event_name=LW1x;country=GRC;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_lw1x,athlete_Eveline_Peleman_BEL,1,gold,discipline_key=LW1x;event_name=LW1x;country=BEL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_lw1x,athlete_Kathleen_Bertko_USA,3,bronze,discipline_key=LW1x;event_name=LW1x;country=USA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_lw2x,CAN,2,silver,discipline_key=LW2x;event_name=LW2x;country=CAN;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_lw2x,CHN,3,bronze,discipline_key=LW2x;event_name=LW2x;country=CHN;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_lw2x,NZL,1,gold,discipline_key=LW2x;event_name=LW2x;country=NZL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_lw4x,AUS,2,silver,discipline_key=LW4x;event_name=LW4x;country=AUS;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_lw4x,DEU,3,bronze,discipline_key=LW4x;event_name=LW4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_lw4x,NLD,1,gold,discipline_key=LW4x;event_name=LW4x;country=NLD;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_m1x,athlete_Mahé_Drysdale_NZL,2,silver,discipline_key=M1x;event_name=M1x;country=NZL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_m1x,athlete_Ondej_Synek_CZE,1,gold,discipline_key=M1x;event_name=M1x;country=CZE;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_m1x,athlete_Ángel_Fournier_CUB,3,bronze,discipline_key=M1x;event_name=M1x;country=CUB;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_m2minus,GBR,2,silver,discipline_key=M2-;event_name=M2-;country=GBR;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_m2minus,NZL,1,gold,discipline_key=M2-;event_name=M2-;country=NZL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_m2minus,ZAF,3,bronze,discipline_key=M2-;event_name=M2-;country=ZAF;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_m2plus,DEU,3,bronze,discipline_key=M2+;event_name=M2+;country=DEU;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_m2plus,GBR,2,silver,discipline_key=M2+;event_name=M2+;country=GBR;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_m2plus,NZL,1,gold,discipline_key=M2+;event_name=M2+;country=NZL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_m2x,AUS,3,bronze,discipline_key=M2x;event_name=M2x;country=AUS;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_m2x,HRV,1,gold,discipline_key=M2x;event_name=M2x;country=HRV;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_m2x,ITA,2,silver,discipline_key=M2x;event_name=M2x;country=ITA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_m4minus,AUS,3,bronze,discipline_key=M4-;event_name=M4-;country=AUS;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_m4minus,GBR,1,gold,discipline_key=M4-;event_name=M4-;country=GBR;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_m4minus,USA,2,silver,discipline_key=M4-;event_name=M4-;country=USA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_m4x,DEU,3,bronze,discipline_key=M4x;event_name=M4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_m4x,GBR,2,silver,discipline_key=M4x;event_name=M4x;country=GBR;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_m4x,UKR,1,gold,discipline_key=M4x;event_name=M4x;country=UKR;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_m8plus,DEU,2,silver,discipline_key=M8+;event_name=M8+;country=DEU;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_m8plus,GBR,1,gold,discipline_key=M8+;event_name=M8+;country=GBR;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_m8plus,POL,3,bronze,discipline_key=M8+;event_name=M8+;country=POL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_tamix2x,AUS,1,gold,discipline_key=TAMix2x;event_name=TAMix2x;country=AUS;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_tamix2x,BRA,3,bronze,discipline_key=TAMix2x;event_name=TAMix2x;country=BRA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_tamix2x,FRA,2,silver,discipline_key=TAMix2x;event_name=TAMix2x;country=FRA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_w1x,athlete_Duan_Jingli_CHN,3,bronze,discipline_key=W1x;event_name=W1x;country=CHN;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_w1x,athlete_Emma_Twigg_NZL,1,gold,discipline_key=W1x;event_name=W1x;country=NZL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_w1x,athlete_Kim_Crow_AUS,2,silver,discipline_key=W1x;event_name=W1x;country=AUS;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_w2minus,GBR,1,gold,discipline_key=W2-;event_name=W2-;country=GBR;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_w2minus,NZL,3,bronze,discipline_key=W2-;event_name=W2-;country=NZL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_w2minus,USA,2,silver,discipline_key=W2-;event_name=W2-;country=USA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_w2x,AUS,3,bronze,discipline_key=W2x;event_name=W2x;country=AUS;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_w2x,NZL,1,gold,discipline_key=W2x;event_name=W2x;country=NZL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_w2x,POL,2,silver,discipline_key=W2x;event_name=W2x;country=POL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_w4minus,CHN,3,bronze,discipline_key=W4-;event_name=W4-;country=CHN;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_w4minus,NZL,1,gold,discipline_key=W4-;event_name=W4-;country=NZL;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_w4minus,USA,2,silver,discipline_key=W4-;event_name=W4-;country=USA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_w4x,CHN,2,silver,discipline_key=W4x;event_name=W4x;country=CHN;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_w4x,DEU,1,gold,discipline_key=W4x;event_name=W4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2014_w4x,USA,3,bronze,discipline_key=W4x;event_name=W4x;country=USA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_w8plus,CAN,2,silver,discipline_key=W8+;event_name=W8+;country=CAN;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,2.0
world_rowing_championships_2014_w8plus,CHN,3,bronze,discipline_key=W8+;event_name=W8+;country=CHN;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,1.0
world_rowing_championships_2014_w8plus,USA,1,gold,discipline_key=W8+;event_name=W8+;country=USA;source_url=https://en.wikipedia.org/wiki/2014_World_Rowing_Championships,3.0
world_rowing_championships_2015_asm1x,athlete_Erik_Horrie_AUS,1,gold,discipline_key=ASM1x;event_name=ASM1x;country=AUS;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_asm1x,athlete_Igor_Bondar_UKR,3,bronze,discipline_key=ASM1x;event_name=ASM1x;country=UKR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_asm1x,athlete_Tom_Aggar_GBR,2,silver,discipline_key=ASM1x;event_name=ASM1x;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_asw1x,athlete_Birgit_Skarstein_NOR,3,bronze,discipline_key=ASW1x;event_name=ASW1x;country=NOR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_asw1x,athlete_Moran_Samuel_ISR,1,gold,discipline_key=ASW1x;event_name=ASW1x;country=ISR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_asw1x,athlete_Rachel_Morris_GBR,2,silver,discipline_key=ASW1x;event_name=ASW1x;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lm1x,athlete_Adam_Ling_NZL,1,gold,discipline_key=LM1x;event_name=LM1x;country=NZL;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_lm1x,athlete_Milo_Stanojevi_SRB,3,bronze,discipline_key=LM1x;event_name=LM1x;country=SRB;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_lm1x,athlete_Rajko_Hrvat_SVN,2,silver,discipline_key=LM1x;event_name=LM1x;country=SVN;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lm2minus,DEU,3,bronze,discipline_key=LM2-;event_name=LM2-;country=DEU;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_lm2minus,FRA,2,silver,discipline_key=LM2-;event_name=LM2-;country=FRA;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lm2minus,GBR,1,gold,discipline_key=LM2-;event_name=LM2-;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_lm2x,FRA,1,gold,discipline_key=LM2x;event_name=LM2x;country=FRA;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_lm2x,GBR,2,silver,discipline_key=LM2x;event_name=LM2x;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lm2x,NOR,3,bronze,discipline_key=LM2x;event_name=LM2x;country=NOR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_lm4minus,CHE,1,gold,discipline_key=LM4-;event_name=LM4-;country=CHE;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_lm4minus,DNK,2,silver,discipline_key=LM4-;event_name=LM4-;country=DNK;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lm4minus,FRA,3,bronze,discipline_key=LM4-;event_name=LM4-;country=FRA;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_lm4x,DEU,2,silver,discipline_key=LM4x;event_name=LM4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lm4x,DNK,3,bronze,discipline_key=LM4x;event_name=LM4x;country=DNK;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_lm4x,FRA,1,gold,discipline_key=LM4x;event_name=LM4x;country=FRA;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_lm8plus,DEU,1,gold,discipline_key=LM8+;event_name=LM8+;country=DEU;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_lm8plus,FRA,2,silver,discipline_key=LM8+;event_name=LM8+;country=FRA;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lm8plus,USA,3,bronze,discipline_key=LM8+;event_name=LM8+;country=USA;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_ltamix4plus,CAN,3,bronze,discipline_key=LTAMix4+;event_name=LTAMix4+;country=CAN;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_ltamix4plus,GBR,1,gold,discipline_key=LTAMix4+;event_name=LTAMix4+;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_ltamix4plus,USA,2,silver,discipline_key=LTAMix4+;event_name=LTAMix4+;country=USA;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lw1x,athlete_Imogen_Walsh_GBR,2,silver,discipline_key=LW1x;event_name=LW1x;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lw1x,athlete_Kathleen_Bertko_USA,3,bronze,discipline_key=LW1x;event_name=LW1x;country=USA;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_lw1x,athlete_Zoe_McBride_NZL,1,gold,discipline_key=LW1x;event_name=LW1x;country=NZL;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_lw2x,GBR,2,silver,discipline_key=LW2x;event_name=LW2x;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lw2x,NZL,1,gold,discipline_key=LW2x;event_name=LW2x;country=NZL;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_lw2x,ZAF,3,bronze,discipline_key=LW2x;event_name=LW2x;country=ZAF;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_lw4x,DEU,1,gold,discipline_key=LW4x;event_name=LW4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_lw4x,GBR,2,silver,discipline_key=LW4x;event_name=LW4x;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_lw4x,NLD,3,bronze,discipline_key=LW4x;event_name=LW4x;country=NLD;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_m1x,athlete_Mahé_Drysdale_NZL,2,silver,discipline_key=M1x;event_name=M1x;country=NZL;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_m1x,athlete_Mindaugas_Grikonis_LTU,3,bronze,discipline_key=M1x;event_name=M1x;country=LTU;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_m1x,athlete_Ondej_Synek_CZE,1,gold,discipline_key=M1x;event_name=M1x;country=CZE;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_m2minus,GBR,2,silver,discipline_key=M2-;event_name=M2-;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_m2minus,NZL,1,gold,discipline_key=M2-;event_name=M2-;country=NZL;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_m2minus,SRB,3,bronze,discipline_key=M2-;event_name=M2-;country=SRB;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_m2plus,DEU,2,silver,discipline_key=M2+;event_name=M2+;country=DEU;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_m2plus,GBR,1,gold,discipline_key=M2+;event_name=M2+;country=GBR;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_m2plus,SRB,3,bronze,discipline_key=M2+;event_name=M2+;country=SRB;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
world_rowing_championships_2015_m2x,HRV,1,gold,discipline_key=M2x;event_name=M2x;country=HRV;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,3.0
world_rowing_championships_2015_m2x,LTU,2,silver,discipline_key=M2x;event_name=M2x;country=LTU;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,2.0
world_rowing_championships_2015_m2x,NZL,3,bronze,discipline_key=M2x;event_name=M2x;country=NZL;source_url=https://en.wikipedia.org/wiki/2015_World_Rowing_Championships,1.0
